/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_53_756.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_53_756.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_53_756.jpg, 0.3002429, 0, 0, 23.8945
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_53_857.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_53_857.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_53_857.jpg, 0.6014278, 0, 0, 23.56149
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_53_972.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_53_972.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_53_972.jpg, 0.5106969, 0, 0, 23.26195
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_090.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_090.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_090.jpg, 0.1110728, 0, 0, 23.12955
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_206.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_206.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_206.jpg, 0, 0, 0, 22.94462
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_306.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_306.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_306.jpg, 0, 0, 0, 22.81597
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_422.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_422.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_422.jpg, 0, 0, 0, 22.66515
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_539.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_539.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_539.jpg, 0, 0, 0, 22.51589
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_655.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_655.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_655.jpg, 0, 0, 0, 22.36812
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_756.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_756.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_756.jpg, 0, 0, 0, 22.24598
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_856.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_856.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_856.jpg, 0, 0, 0, 22.12498
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_54_971.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_54_971.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_54_971.jpg, 0, 0, 0, 22.00535
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_071.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_071.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_071.jpg, 0, 0, 0, 21.88563
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_172.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_172.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_172.jpg, 0, 0, 0, 21.76647
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_272.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_272.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_272.jpg, 0, 0, 0, 21.64797
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_372.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_372.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_372.jpg, 0, 0, 0, 21.52991
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_489.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_489.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_489.jpg, 0, 0, 0, 21.3892
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_589.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_589.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_589.jpg, 0, 0, 0, 21.27299
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_706.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_706.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_706.jpg, 0, 0, 0, 21.13285
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_822.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_822.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_822.jpg, 0, 0, 0, 20.99176
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_55_922.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_55_922.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_55_922.jpg, 0, 0, 0, 20.87517
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_038.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_038.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_038.jpg, 0.2447762, 0, 0, 20.70575
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_152.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_152.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_152.jpg, 0.5378673, 0, 0, 20.43034
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_255.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_255.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_255.jpg, 0.180861, 0, 0, 20.28828
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_355.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_355.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_355.jpg, 0, 0, 0, 20.12602
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_471.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_471.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_471.jpg, 0.2987974, 0, 0, 20.06595
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_571.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_571.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_571.jpg, 0, 0, 0, 19.70317
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_688.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_688.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_688.jpg, 0, 0, 0, 19.5372
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_789.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_789.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_789.jpg, 0, 0, 0, 19.78837
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_56_904.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_56_904.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_56_904.jpg, 0.1497867, 0, 0, 19.64613
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_005.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_005.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_005.jpg, 0.4506662, 0, 0, 19.00992
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_120.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_120.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_120.jpg, 0.3671072, 0, 0, 18.69661
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_239.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_239.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_239.jpg, 0.2110562, 0, 0, 18.56248
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_355.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_355.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_355.jpg, 0.5588701, 0, 0, 18.33936
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_471.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_471.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_471.jpg, 0.2094448, 0, 0, 18.6786
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_594.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_594.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_594.jpg, 0, 0, 0, 18.50362
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_702.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_702.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_702.jpg, 0, 0, 0, 18.31741
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_804.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_804.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_804.jpg, 0, 0, 0, 17.6608
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_57_904.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_57_904.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_57_904.jpg, 0.1515749, 0, 0, 18.02504
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_005.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_005.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_005.jpg, 0.4531109, 0, 0, 17.2925
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_121.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_121.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_121.jpg, 0.8014076, 0, 0, 16.85678
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_237.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_237.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_237.jpg, 1, 0, 0, 16.35896
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_353.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_353.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_353.jpg, 0.9006102, 0, 0, 16.58986
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_454.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_454.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_454.jpg, 0.5995448, 0, 0, 16.01228
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_571.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_571.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_571.jpg, 0.200206, 0, 0, 15.91292
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_687.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_687.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_687.jpg, 0, 0, 0, 15.66495
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_804.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_804.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_804.jpg, 0, 0, 0, 15.50673
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_58_927.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_58_927.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_58_927.jpg, 0, 0.352428, 0, 15.66327
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_037.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_037.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_037.jpg, 0, 0.6993299, 0, 16.47287
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_137.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_137.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_137.jpg, 0, 0.9994948, 0, 17.67707
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_251.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_251.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_251.jpg, 0, 0.9052751, 0, 18.56921
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_372.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_372.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_372.jpg, 0, 0.4951482, 0, 19.34985
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_487.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_487.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_487.jpg, 0, 0.1484351, 0, 19.60146
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_603.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_603.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_603.jpg, 0, 0, 0, 18.15254
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_720.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_720.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_720.jpg, 0, 0.05104136, 0, 18.11888
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_821.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_821.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_821.jpg, 0, 0.3516119, 0, 18.648
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_42_59_936.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_42_59_936.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_42_59_936.jpg, 0, 0.699327, 0, 19.29881
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_053.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_053.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_053.jpg, 0, 1, 0, 20.0974
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_153.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_153.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_153.jpg, 0, 1, 0, 21.35895
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_253.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_253.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_253.jpg, 0, 0.8641357, 0, 22.33764
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_370.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_370.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_370.jpg, 0, 0.4631019, 0, 23.23548
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_470.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_470.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_470.jpg, 0.05081964, 0.1629612, 0, 23.50012
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_586.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_586.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_586.jpg, 0.3997979, 0, 0, 23.34081
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_687.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_687.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_687.jpg, 0.6042902, 0, 0, 23.02183
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_800.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_800.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_800.jpg, 0.2613716, 0, 0, 22.91474
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_00_903.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_00_903.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_00_903.jpg, 0, 0, 0, 22.83684
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_020.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_020.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_020.jpg, 0.05246687, 0, 0, 22.75091
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_136.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_136.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_136.jpg, 0.3995218, 0, 0, 22.61875
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_252.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_252.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_252.jpg, 0.6008556, 0, 0, 22.34744
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_369.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_369.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_369.jpg, 0.2014861, 0, 0, 22.30658
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_469.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_469.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_469.jpg, 0, 0, 0, 22.26465
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_584.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_584.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_584.jpg, 0.1462948, 0, 0, 22.21495
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_718.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_718.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_718.jpg, 0.04583144, 0, 0, 22.14614
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_834.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_834.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_834.jpg, 0, 0, 0, 22.11148
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_01_951.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_01_951.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_01_951.jpg, 0, 0, 0, 22.08431
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_051.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_051.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_051.jpg, 0.1640697, 0, 0, 22.06805
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_151.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_151.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_151.jpg, 0.2128351, 0, 0, 21.98723
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_252.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_252.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_252.jpg, 0, 0, 0, 21.97765
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_367.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_367.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_367.jpg, 0.1952405, 0, 0, 21.9283
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_469.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_469.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_469.jpg, 0, 0, 0, 21.9112
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_585.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_585.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_585.jpg, 0.347934, 0, 0, 21.87334
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_687.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_687.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_687.jpg, 0.3114002, 0, 0, 21.85032
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_802.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_802.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_802.jpg, 0.6580324, 0, 0, 21.64213
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_02_902.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_02_902.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_02_902.jpg, 0.9585271, 0, 0, 21.28888
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_03_002.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_03_002.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_03_002.jpg, 0.8987498, 0, 0, 20.88448
/home/marcela/Downloads/simulator-linux/pista2/IMG/center_2023_06_25_20_43_03_118.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/left_2023_06_25_20_43_03_118.jpg, /home/marcela/Downloads/simulator-linux/pista2/IMG/right_2023_06_25_20_43_03_118.jpg, 0.551614, 0, 0, 21.0034
